date,metric,High income,Upper middle income,Lower middle income,Low income,date_popup
2022-01-29,"Daily sequences per 100,000",1.1029468329666088,0.013495396141329812,0.0028186418837871673,0,2022-01-29
2022-01-29,Test positivity (%),17.208844399759933,20.70271527293419,13.07457025684418,12.445708864803654,2022-01-29
2022-01-29,Cases sequenced (%),0.7258999998423201,0.0938738064642599,0.03314072378163353,0,2022-01-29
2022-01-30,"Daily cases per 1,000",1.6514583191213423,0.3038111662555513,0.09519586177428808,0.013626741645717835,2022-01-30
2022-01-30,"Daily tests per 1,000",9.50156596309294,1.4163902845295693,0.7073923616219395,0.11356289787484693,2022-01-30
2022-01-30,"Daily sequences per 100,000",1.0987654066441925,0.013162544901239182,0.0025920063537090425,0,2022-01-30
2022-01-30,Test positivity (%),17.452717891743095,21.44967877666975,13.4572928602196,11.999290173746108,2022-01-30
2022-01-30,Cases sequenced (%),0.7122833581595072,0.08784726614343205,0.02945467236783067,0,2022-01-30
2022-01-31,"Daily cases per 1,000",1.6781635961286372,0.31620953124750883,0.09881020489950451,0.012998823414205062,2022-01-31
2022-01-31,"Daily tests per 1,000",9.519053725607796,1.4246877456518012,0.7160123384789275,0.11218254153287574,2022-01-31
2022-01-31,"Daily sequences per 100,000",1.1492287749869552,0.01657025294202913,0.00327521346137174,0,2022-01-31
2022-01-31,Test positivity (%),17.702019980991842,22.195006043435956,13.80007013697747,11.587207097100471,2022-01-31
2022-01-31,Cases sequenced (%),0.7335960643566523,0.10715510028332136,0.03618668567581482,0,2022-01-31
2022-02-01,"Daily cases per 1,000",1.7022922185729514,0.3284407076190342,0.10215786534736185,0.012353944003168135,2022-02-01
2022-02-01,"Daily tests per 1,000",9.52664372224181,1.433145504495857,0.7242093005907349,0.11060928871018384,2022-02-01
2022-02-01,"Daily sequences per 100,000",1.1798016092880255,0.01600325807097819,0.003443539850216173,0,2022-02-01
2022-02-01,Test positivity (%),17.94209199041456,22.91747115618739,14.106124467613443,11.168993261983342,2022-02-01
2022-02-01,Cases sequenced (%),0.7438521229097278,0.09965807413797782,0.03688071727428875,0,2022-02-01
2022-02-02,"Daily cases per 1,000",1.7201985814114076,0.3407658507897649,0.1052204431990307,0.011738495489005874,2022-02-02
2022-02-02,"Daily tests per 1,000",9.535555459868755,1.4434174731039529,0.7322949095725104,0.10887304308913784,2022-02-02
2022-02-02,"Daily sequences per 100,000",1.1210074913816006,0.017331219742650124,0.0037339853839085274,0,2022-02-02
2022-02-02,Test positivity (%),18.11367995812936,23.608266987164523,14.368588641488019,10.78181995831162,2022-02-02
2022-02-02,Cases sequenced (%),0.6985313998418798,0.10458064054033778,0.037504616891558776,0,2022-02-02
2022-02-03,"Daily cases per 1,000",1.7321560152463935,0.3530210489302153,0.10798463671917129,0.011027426109094187,2022-02-03
2022-02-03,"Daily tests per 1,000",9.535139079001604,1.4554081426576149,0.7398051818232612,0.10697002238580205,2022-02-03
2022-02-03,"Daily sequences per 100,000",1.110996680570032,0.017723754653377697,0.003251009666897377,0,2022-02-03
2022-02-03,Test positivity (%),18.241344014444827,24.25581103906628,14.596361227565547,10.308893896761342,2022-02-03
2022-02-03,Cases sequenced (%),0.6879241436827684,0.10344808993684254,0.031505579386698936,0,2022-02-03
2022-02-04,"Daily cases per 1,000",1.7392852756256723,0.3648675396822251,0.11035837295847856,0.010336331916217916,2022-02-04
2022-02-04,"Daily tests per 1,000",9.522807995145367,1.4696685922931052,0.74686425872225215,0.10486240376081946,2022-02-04
2022-02-04,"Daily sequences per 100,000",1.1158897251917206,0.017339254082928177,0.0032268058724230146,0,2022-02-04
2022-02-04,Test positivity (%),18.342331914620978,24.82651814127203,14.77622896927502,9.857042701208762,2022-02-04
2022-02-04,Cases sequenced (%),0.6829595064267944,0.09705173252893821,0.030806205034576088,0,2022-02-04
2022-02-05,"Daily cases per 1,000",1.743553100742196,0.3763759232134307,0.11225169404137333,0.009649729185515293,2022-02-05
2022-02-05,"Daily tests per 1,000",9.50454264333469,1.4973632662721093,0.7534675555721004,0.10236396882854332,2022-02-05
2022-02-05,"Daily sequences per 100,000",1.0876791426134227,0.016655187396397084,0.0030496781037697225,0,2022-02-05
2022-02-05,Test positivity (%),18.425993283376624,25.135912686737004,14.898012955069012,9.42688066508862,2022-02-05
2022-02-05,Cases sequenced (%),0.6646995127745244,0.09033631633404464,0.028620220997785665,0,2022-02-05
2022-02-06,"Daily cases per 1,000",1.7435159541537604,0.3871637934094095,0.11365380453375175,0.009000771999610187,2022-02-06
2022-02-06,"Daily tests per 1,000",9.484857807308066,1.514139651678241,0.7609682916522951,0.09956803362544973,2022-02-06
2022-02-06,"Daily sequences per 100,000",1.0724622821387562,0.015266394291191344,0.0029242584414934784,0,2022-02-06
2022-02-06,Test positivity (%),18.46821656949936,25.56988669970337,14.935419225809598,9.0398209865918009,2022-02-06
2022-02-06,Cases sequenced (%),0.6539486000850869,0.08071422920054583,0.02715928998901469,0,2022-02-06
2022-02-07,"Daily cases per 1,000",1.7366559918232913,0.3971527637018075,0.11374471463562875,0.008352228501010549,2022-02-07
2022-02-07,"Daily tests per 1,000",9.45028971626359,1.5303472562816736,0.765856499043076,0.09686801477903807,2022-02-07
2022-02-07,"Daily sequences per 100,000",1.1017563437065478,0.015412160179093104,0.0029869682726316,1.0293535809488459e-5,2022-02-07
2022-02-07,Test positivity (%),18.4685576142679,25.95180682499346,14.851961794115578,8.622276940497333,2022-02-07
2022-02-07,Cases sequenced (%),0.6733497766543907,0.07918810102447339,0.02784644232883298,0.0014151477414242049,2022-02-07
2022-02-08,"Daily cases per 1,000",1.7250699650032668,0.4066102242847444,0.11405853201741065,0.007712431534012217,2022-02-08
2022-02-08,"Daily tests per 1,000",9.396831453583214,1.547460985354891,0.7703760327911474,0.09420410492457504,2022-02-08
2022-02-08,"Daily sequences per 100,000",1.1388140004039948,0.015602688819972569,0.0029385606836828744,1.0293535809488459e-5,2022-02-08
2022-02-08,Test positivity (%),18.456897844070085,26.275959661205505,14.805566004457004,8.1869378624076,2022-02-08
2022-02-08,Cases sequenced (%),0.6996853479849792,0.07854080264930541,0.027190170372039094,0.0015325435625507654,2022-02-08
2022-02-09,"Daily cases per 1,000",1.7089037814899428,0.4156399337812419,0.11389616030730523,0.007056146172981692,2022-02-09
2022-02-09,"Daily tests per 1,000",9.332738213647492,1.5635655635768195,0.7737961400467677,0.09156058394445289,2022-02-09
2022-02-09,"Daily sequences per 100,000",1.100052205147764,0.013979752083806524,0.0030397765514847555,1.0293535809488459e-5,2022-02-09
2022-02-09,Test positivity (%),18.417571799648126,26.582827318761236,14.719142990351623,7.7065325154134525,2022-02-09
2022-02-09,Cases sequenced (%),0.6814029188212487,0.0686483872473729,0.028283731550486406,0.0016750839635836746,2022-02-09
2022-02-10,"Daily cases per 1,000",1.691821325273438,0.4234355722403424,0.11324596302940725,0.00652656732379713,2022-02-10
2022-02-10,"Daily tests per 1,000",9.265076249640313,1.5789932333319734,0.7765740853173256,0.08905948959378446,2022-02-10
2022-02-10,"Daily sequences per 100,000",1.1148544008239822,0.013407018398271266,0.0033313222576532176,1.0293535809488459e-5,2022-02-10
2022-02-10,Test positivity (%),18.374411068186916,26.81680727325307,14.58276359854738,7.328323296670482,2022-02-10
2022-02-10,Cases sequenced (%),0.6989629531521887,0.06435828792082265,0.03138978856959406,0.0018110036582273897,2022-02-10
2022-02-11,"Daily cases per 1,000",1.6715895918858485,0.43010041012405603,0.11211116165020417,0.006051240609815273,2022-02-11
2022-02-11,"Daily tests per 1,000",9.182318673741596,1.5929113627908682,0.7781149139631685,0.08675383294585606,2022-02-11
2022-02-11,"Daily sequences per 100,000",1.106935640802004,0.013162544901239182,0.0035755605473490612,1.0293535809488459e-5,2022-02-11
2022-02-11,Test positivity (%),18.32610375941286,27.000900374675997,14.408046888497356,6.975185308056549,2022-02-11
2022-02-11,Cases sequenced (%),0.7011776816686749,0.06191955032480099,0.03444069663987338,0.001953258523531882,2022-02-11
2022-02-12,"Daily cases per 1,000",1.649490285801693,0.4361933185665457,0.11053350049589082,0.005626147354354439,2022-02-12
2022-02-12,"Daily tests per 1,000",9.083699767355052,1.6060055740943364,0.7774286068631981,0.08462092029705347,2022-02-12
2022-02-12,"Daily sequences per 100,000",1.0878904878977933,0.01185409519881394,0.003416035538313488,1.0293535809488459e-5,2022-02-12
2022-02-12,Test positivity (%),18.28804120599489,27.160137274898638,14.217832932836894,6.648648271141934,2022-02-12
2022-02-12,Cases sequenced (%),0.6998384521444347,0.05493853995654047,0.03346966577340316,0.0021008403361344537,2022-02-12
2022-02-13,"Daily cases per 1,000",1.6260467559452079,0.4417915490479016,0.10856658084916351,0.005233321708720049,2022-02-13
2022-02-13,"Daily tests per 1,000",8.97008392792162,1.6187471622910548,0.7746770825174061,0.08261926472045698,2022-02-13
2022-02-13,"Daily sequences per 100,000",1.0425422104881463,0.011112640367439636,0.003284014841180599,5.1467679047442294e-6,2022-02-13
2022-02-13,Test positivity (%),18.26446155710106,27.29218987001173,14.014430438081812,6.334263233190272,2022-02-13
2022-02-13,Cases sequenced (%),0.6804121326178821,0.050960653060989965,0.032767615076353736,0.001129267218501914,2022-02-13
2022-02-14,"Daily cases per 1,000",1.6003329867282898,0.4468001786594125,0.10627860470774902,0.004880564633529485,2022-02-14
2022-02-14,"Daily tests per 1,000",8.854568659610054,1.6306024453550603,0.771262144306872,0.08070950682386074,2022-02-14
2022-02-14,"Daily sequences per 100,000",1.0656698052144986,0.012823954846664229,0.003759289350858998,2.0587071618976918e-5,2022-02-14
2022-02-14,Test positivity (%),18.21789191456606,27.400926567488543,13.779829010441174,6.047075277241824,2022-02-14
2022-02-14,Cases sequenced (%),0.7064071502667204,0.05815210262870994,0.03852454564732018,0.004843553230650005,2022-02-14
2022-02-15,"Daily cases per 1,000",1.5726737900395187,0.4513028781984717,0.10372823215913189,0.0045458916034064895,2022-02-15
2022-02-15,"Daily tests per 1,000",8.736940962306798,1.6410516782572724,0.7672033047643508,0.07893981162925838,2022-02-15
2022-02-15,"Daily sequences per 100,000",1.1183777139824096,0.013547045471688703,0.003930916257131752,2.5733839523721146e-5,2022-02-15
2022-02-15,Test positivity (%),18.151556792205543,27.5008327999601,13.520305701888546,5.758680581550301,2022-02-15
2022-02-15,Cases sequenced (%),0.7546036578820369,0.060389664227301375,0.041351636118834675,0.006500175504738628,2022-02-15
2022-02-16,"Daily cases per 1,000",1.5477714176980502,0.4550480006635846,0.10094677144795826,0.004225874923534333,2022-02-16
2022-02-16,"Daily tests per 1,000",8.615167320857704,1.651078578660274,0.762514919626433,0.07731567526799402,2022-02-16
2022-02-16,"Daily sequences per 100,000",1.1453844310168257,0.012601288844672565,0.004172954201875381,1.0293535809488459e-5,2022-02-16
2022-02-16,Test positivity (%),18.12447249708619,27.560650749452627,13.23866180840285,5.465741466897202,2022-02-16
2022-02-16,Cases sequenced (%),0.785686541328955,0.0558536748505111,0.045357871909661104,0.002796968086594132,2022-02-16
2022-02-17,"Daily cases per 1,000",1.5182311966558864,0.4582679351043369,0.09790175068199149,0.0039419672356108175,2022-02-17
2022-02-17,"Daily tests per 1,000",8.498822594725752,1.6602840261209577,0.7570530640595534,0.07571482359220878,2022-02-17
2022-02-17,"Daily sequences per 100,000",1.1782686871621493,0.011373182545027819,0.0041124447156894745,5.661444695218652e-5,2022-02-17
2022-02-17,Test positivity (%),18.029748760038967,27.601779448244262,12.931953561750603,5.20633483456528,2022-02-17
2022-02-17,Cases sequenced (%),0.8243726848030635,0.04994866121289922,0.04590693423803503,0.004497616263380409,2022-02-17
2022-02-18,"Daily cases per 1,000",1.4870187904401644,0.46031828457732843,0.09463590635010886,0.003697182547147203,2022-02-18
2022-02-18,"Daily tests per 1,000",8.36801839170167,1.6676499120334711,0.7510152029353635,0.07410114760995408,2022-02-18
2022-02-18,"Daily sequences per 100,000",1.1596328485428584,0.011384660173996463,0.004247765930250684,4.6320911142698064e-5,2022-02-18
2022-02-18,Test positivity (%),17.94362269929906,27.602812871919458,12.60106399713639,4.9893728591196025,2022-02-18
2022-02-18,Cases sequenced (%),0.8266327377326805,0.04995948679061519,0.049099781220389244,0.0031969309462915596,2022-02-18
2022-02-19,"Daily cases per 1,000",1.4542625048979454,0.46166636561899116,0.09110244757024924,0.0034701273146321844,2022-02-19
2022-02-19,"Daily tests per 1,000",8.237756761513179,1.6724011099354996,0.744582620299545,0.07268143187577701,2022-02-19
2022-02-19,"Daily sequences per 100,000",1.1196404351751035,0.010822256354532982,0.003978223673604371,3.602737533320961e-5,2022-02-19
2022-02-19,Test positivity (%),17.834538085576135,27.605002345208707,12.235371211538459,4.774434439545893,2022-02-19
2022-02-19,Cases sequenced (%),0.8176559618219538,0.046921644079424306,0.04792615765822191,0.0017030552811744268,2022-02-19
2022-02-20,"Daily cases per 1,000",1.4203425774534861,0.4620488397716021,0.08736806972273277,0.00327244388080534,2022-02-20
2022-02-20,"Daily tests per 1,000",8.109959617195907,1.6747667626059022,0.736923565352234,0.07134498548637186,2022-02-20
2022-02-20,"Daily sequences per 100,000",1.0756030335799058,0.010504326032101585,0.0037537884884784605,8.749505438065189e-5,2022-02-20
2022-02-20,Test positivity (%),17.701856786103935,27.588847001755862,11.855784484374936,4.5867889081432835,2022-02-20
2022-02-20,Cases sequenced (%),0.805479023131455,0.04549348759562904,0.04727029813120265,0.019865277301211782,2022-02-20
2022-02-21,"Daily cases per 1,000",1.3852459979704248,0.4618636314837902,0.08342564393495223,0.0030849844332421854,2022-02-21
2022-02-21,"Daily tests per 1,000",7.977940158616582,1.6756535070835252,0.7282220781465637,0.07013164061943646,2022-02-21
2022-02-21,"Daily sequences per 100,000",1.061234229499485,0.011118379181923958,0.003784593317809468,9.264182228539613e-5,2022-02-21
2022-02-21,Test positivity (%),17.55933837550546,27.563194272046367,11.45607177240262,4.39884823168846,2022-02-21
2022-02-21,Cases sequenced (%),0.8138369710168595,0.048434162884856066,0.05000747981405388,0.02107239324917147,2022-02-21
2022-02-22,"Daily cases per 1,000",1.3496189463662953,0.46062509377313693,0.079337921434342,0.0029128905141678147,2022-02-22
2022-02-22,"Daily tests per 1,000",7.836959169796258,1.6748652246819475,0.7186014930782079,0.06891664100327917,2022-02-22
2022-02-22,"Daily sequences per 100,000",1.1245227787697354,0.010785527941833326,0.00379229452514222,8.234828647590767e-5,2022-02-22
2022-02-22,Test positivity (%),17.425299287987386,27.502218506005967,11.040600694341638,4.226686721468643,2022-02-22
2022-02-22,Cases sequenced (%),0.8877598036569493,0.04728206046137181,0.052727244068107776,0.018259652255067052,2022-02-22
2022-02-23,"Daily cases per 1,000",1.311053016809891,0.45889583220554403,0.07514202870350087,0.0027599444075179272,2022-02-23
2022-02-23,"Daily tests per 1,000",7.699025383698656,1.6721219794690505,0.7082771584449458,0.06758456787967466,2022-02-23
2022-02-23,"Daily sequences per 100,000",1.1091641296865675,0.009110941875308391,0.003656973310581009,7.720151857116345e-5,2022-02-23
2022-02-23,Test positivity (%),17.240573894919383,27.443920828745842,10.609127769767213,4.0836902477968655,2022-02-23
2022-02-23,Cases sequenced (%),0.9033494899349872,0.04005105472298472,0.0534897666961747,0.01713025417014625,2022-02-23
2022-02-24,"Daily cases per 1,000",1.2734040663894113,0.4561467778766086,0.0708852588302922,0.0026183451526751414,2022-02-24
2022-02-24,"Daily tests per 1,000",7.551256723037201,1.6673593097832484,0.697411629690713,0.06638310174822482,2022-02-24
2022-02-24,"Daily sequences per 100,000",1.111483577301113,0.010033743244387244,0.0044215931814756545,6.176121485693074e-5,2022-02-24
2022-02-24,Test positivity (%),17.083852021654558,27.357437308213207,10.164048864761298,3.9442946830142054,2022-02-24
2022-02-24,Cases sequenced (%),0.9349508143697535,0.04471229011148856,0.06854039238250174,0.011285407967498025,2022-02-24
2022-02-25,"Daily cases per 1,000",1.235213900183221,0.45320365513750027,0.06660706559249585,0.0024828921092278685,2022-02-25
2022-02-25,"Daily tests per 1,000",7.424312544033976,1.6616406011642226,0.6862622689157679,0.0654855775899204,2022-02-25
2022-02-25,"Daily sequences per 100,000",1.1519414853458356,0.009821407108467359,0.0046075223299378056,5.146767904744229e-5,2022-02-25
2022-02-25,Test positivity (%),16.864865141186993,27.27446926970638,9.705774105536788,3.7915098264477054,2022-02-25
